"Angle (rad) Run #1","Light Intensity, Ch 1 (lx) Run #1"
,45.89
,45.89
,45.81
,45.89
,46.01
,46.08
-3.142,45.98
,45.83
,45.88
,45.93
,45.80
,45.73
,45.76
,45.79
,45.75
,45.65
,45.65
,45.77
,45.76
,45.65
,45.57
,45.66
,45.76
,45.82
,45.84
,45.83
,45.79
,45.63
,45.44
,45.30
,45.25
,45.29
,45.40
,45.50
,45.49
,45.41
,45.34
,45.31
,45.32
,45.37
,45.44
,45.50
,45.50
,45.50
,45.48
,45.44
,45.39
,45.29
,45.14
,45.01
,44.91
,44.86
,44.86
,44.81
,44.80
,44.80
-3.142,44.81
,44.86
,44.93
,44.99
,45.05
,45.05
,45.01
,44.94
,44.80
,44.63
,44.50
,44.43
,44.41
,44.41
,44.41
,44.36
,44.35
,44.36
,44.48
,44.61
,44.65
,44.56
,44.50
,44.48
,44.48
,44.48
,44.43
,44.48
,44.61
,44.64
,44.55
,44.54
,44.60
,44.50
,44.38
,44.30
,44.28
,44.31
,44.41
,44.39
,44.35
,44.41
,44.38
,44.29
,44.28
,44.24
,44.22
,44.30
,44.35
,44.31
-3.142,44.41
,44.37
,44.28
,44.20
,44.15
,44.09
,44.19
,44.28
,44.22
,44.10
,44.09
,44.16
,44.16
,44.16
,44.12
,44.04
,43.97
,43.92
,43.91
,43.91
,43.90
,43.90
,43.84
,43.86
,43.96
,43.94
,43.84
,43.82
,43.90
,43.96
,44.03
,44.03
,44.03
,43.93
,43.84
,43.84
,43.90
,43.85
,43.78
,43.77
,43.72
,43.77
,43.88
,43.86
,43.84
,43.87
,43.79
,43.84
,43.93
,43.96
-3.142,43.96
,43.96
,44.03
,44.03
,43.94
,43.84
,43.77
,43.72
,43.71
,43.77
,43.84
,43.90
,43.93
,43.87
,43.81
,43.76
,43.71
,43.71
,43.77
,43.84
,43.92
,43.90
,43.84
,43.86
,43.96
,43.90
,43.84
,43.79
,43.77
,43.77
,43.77
,43.84
,43.80
,43.77
,43.77
,43.71
,43.77
,43.83
,43.82
,43.84
,43.84
,43.78
,43.71
,43.74
,43.72
,43.64
,43.65
,43.77
,43.84
,43.84
-3.142,43.82
,43.72
,43.65
,43.72
,43.78
,43.76
,43.68
,43.64
,43.62
,43.62
,43.64
,43.64
,43.64
,43.60
,43.58
,43.58
,43.58
,43.58
,43.59
,43.61
,43.60
,43.59
,43.63
,43.64
,43.64
,43.64
,43.74
,43.84
,43.90
,43.90
,43.90
,43.90
,43.90
,43.82
,43.72
,43.71
,43.77
,43.84
,43.84
,43.89
,43.90
,43.85
,43.75
,43.73
,43.77
,43.76
,43.70
,43.70
,43.68
,43.64
-3.142,43.60
,43.64
,43.74
,43.70
,43.64
,43.64
,43.65
,43.70
,43.64
,43.60
,43.66
,43.71
,43.64
,43.64
,43.71
,43.77
,43.77
,43.72
,43.63
,43.58
,43.64
,43.64
,43.56
,43.52
,43.52
,43.54
,43.53
,43.52
,43.58
,43.64
,43.58
,43.64
,43.62
,43.58
,43.58
,43.64
,43.65
,43.60
,43.58
,43.67
,43.68
,43.64
,43.59
,43.58
,43.58
,43.53
,43.52
,43.60
,43.64
,43.59
-3.142,43.52
,43.47
,43.48
,43.52
,43.52
,43.52
,43.52
,43.52
,43.58
,43.58
,43.58
,43.58
,43.58
,43.66
,43.71
,43.68
,43.60
,43.54
,43.52
,43.58
,43.59
,43.57
,43.58
,43.57
,43.52
,43.45
,43.45
,43.50
,43.54
,43.52
,43.58
,43.54
,43.58
,43.64
,43.64
,43.59
,43.53
,43.55
,43.52
,43.53
,43.52
,43.58
,43.64
,43.64
,43.60
,43.52
,43.58
,43.52
,43.46
,43.52
-3.142,43.58
,43.53
,43.52
,43.58
,43.58
,43.54
,43.58
,43.64
,43.71
,43.71
,43.71
,43.65
,43.55
,43.48
,43.46
,43.52
,43.58
,43.62
,43.57
,43.51
,43.51
,43.58
,43.58
,43.52
,43.46
,43.51
,43.52
,43.52
,43.49
,43.45
,43.45
,43.52
,43.57
,43.51
,43.45
,43.40
,43.39
,43.36
,43.34
,43.39
,43.39
,43.39
,43.39
,43.39
,43.44
,43.45
,43.45
,43.45
,43.45
,43.40
-3.142,43.30
,43.26
,43.26
,43.32
,43.32
,43.32
,43.34
,43.39
,43.42
,43.35
,43.38
,43.37
,43.33
,43.35
,43.32
,43.32
,43.32
,43.30
,43.26
,43.24
,43.21
,43.19
,43.13
,43.19
,43.26
,43.32
,43.27
,43.26
,43.32
,43.39
,43.37
,43.32
,43.34
,43.33
,43.32
,43.33
,43.39
,43.39
,43.33
,43.26
,43.26
,43.26
,43.26
,43.26
,43.26
,43.26
,43.26
,43.27
,43.37
,43.45
-3.142,43.45
,43.39
,43.39
,43.39
,43.39
,43.39
,43.41
,43.39
,43.32
,43.26
,43.23
,43.19
,43.19
,43.13
,43.13
,43.11
,43.07
,43.13
,43.13
,43.19
,43.26
,43.26
,43.32
,43.32
,43.33
,43.39
,43.39
,43.45
,43.45
,43.45
,43.45
,43.45
,43.42
,43.39
,43.39
,43.39
,43.31
,43.26
,43.26
,43.23
,43.20
,43.19
,43.16
,43.15
,43.13
,43.13
,43.20
,43.26
,43.24
,43.20
-3.142,43.26
,43.28
,43.26
,43.26
,43.26
,43.32
,43.32
,43.32
,43.31
,43.32
,43.32
,43.38
,43.39
,43.39
,43.39
,43.39
,43.37
,43.32
,43.32
,43.28
,43.27
,43.25
,43.26
,43.24
,43.20
,43.17
,43.14
,43.19
,43.19
,43.21
,43.15
,43.18
,43.14
,43.19
,43.19
,43.19
,43.19
,43.19
,43.31
,43.39
,43.35
,43.32
,43.32
,43.32
,43.33
,43.36
,43.32
,43.36
,43.34
,43.39
-3.142,43.41
,43.34
,43.32
,43.32
,43.37
,43.32
,43.27
,43.21
,43.19
,43.19
,43.19
,43.26
,43.20
,43.14
,43.19
,43.26
,43.28
,43.28
,43.26
,43.26
,43.26
,43.32
,43.33
,43.32
,43.32
,43.32
,43.32
,43.32
,43.32
,43.32
,43.26
,43.26
,43.32
,43.31
,43.26
,43.26
,43.26
,43.32
,43.30
,43.26
,43.19
,43.15
,43.13
,43.13
,43.19
,43.20
,43.22
,43.19
,43.19
,43.20
-3.142,43.26
,43.26
,43.26
,43.26
,43.25
,43.26
,43.23
,43.26
,43.26
,43.26
,43.26
,43.26
,43.21
,43.26
,43.28
,43.27
,43.26
,43.26
,43.26
,43.26
,43.26
,43.27
,43.27
,43.22
,43.19
,43.26
,43.26
,43.21
,43.17
,43.19
,43.19
,43.19
,43.15
,43.13
,43.13
,43.13
,43.19
,43.19
,43.17
,43.13
,43.19
,43.25
,43.26
,43.26
,43.26
,43.21
,43.19
,43.15
,43.18
,43.18
-3.142,43.13
,43.13
,43.13
,43.13
,43.13
,43.15
,43.13
,43.11
,43.13
,43.13
,43.13
,43.07
,43.07
,43.07
,43.09
,43.13
,43.19
,43.19
,43.19
,43.19
,43.26
,43.26
,43.30
,43.26
,43.26
,43.26
,43.26
,43.26
,43.26
,43.26
,43.20
,43.21
,43.19
,43.18
,43.19
,43.18
,43.18
,43.15
,43.19
,43.17
,43.13
,43.16
,43.19
,43.19
,43.19
,43.19
,43.15
,43.13
,43.13
,43.13
-3.142,43.13
,43.13
,43.19
,43.19
,43.15
,43.19
,43.21
,43.26
,43.26
,43.26
,43.26
,43.25
,43.19
,43.13
,43.08
,43.07
,43.13
,43.13
,43.15
,43.13
,43.08
,43.07
,43.13
,43.13
,43.07
,43.07
,43.07
,43.07
,43.11
,43.10
,43.09
,43.13
,43.13
,43.13
,43.08
,43.07
,43.12
,43.13
,43.14
,43.15
,43.19
,43.14
,43.19
,43.19
,43.19
,43.19
,43.19
,43.19
,43.21
,43.21
-3.142,43.21
,43.19
,43.19
,43.19
,43.19
,43.18
,43.15
,43.14
,43.16
,43.17
,43.19
,43.22
,43.22
,43.19
,43.19
,43.26
,43.26
,43.25
,43.26
,43.26
,43.26
,43.26
,43.22
,43.19
,43.15
,43.18
,43.19
,43.14
,43.15
,43.13
,43.11
,43.08
,43.07
,43.07
,43.07
,43.09
,43.07
,43.08
,43.07
,43.07
,43.08
,43.08
,43.13
,43.11
,43.13
,43.13
,43.12
,43.13
,43.11
,43.13
-3.142,43.12
,43.12
,43.13
,43.10
,43.13
,43.13
,43.13
,43.19
,43.19
,43.26
,43.26
,43.26
,43.26
,43.32
,43.32
,43.39
,43.39
,43.39
,43.45
,43.52
,43.52
,43.52
,43.58
,43.64
,43.64
,43.66
,43.71
,43.77
,43.77
,43.71
,43.75
,43.77
,43.84
,43.90
,43.96
,43.98
,44.03
,44.09
,44.09
,44.16
,44.20
,44.20
,44.22
,44.28
,44.35
,44.31
,44.28
,44.35
,44.36
,44.31
-3.142,44.35
,44.30
,44.18
,44.12
,44.10
,44.16
,44.16
,44.16
,44.19
,44.22
,44.28
,44.28
,44.29
,44.35
,44.35
,44.28
,44.21
,44.16
,44.16
,44.16
,44.21
,44.28
,44.35
,44.30
,44.27
,44.22
,44.22
,44.22
,44.29
,44.33
,44.25
,44.22
,44.22
,44.22
,44.22
,44.22
,44.22
,44.28
,44.29
,44.28
,44.34
,44.28
,44.26
,44.32
,44.35
,44.41
,44.41
,44.37
,44.34
,44.35
-3.159,44.35
,44.34
,44.30
,44.35
,44.27
,44.22
,44.16
,44.22
,44.28
,44.28
,44.28
,44.28
,44.28
,44.28
,44.28
,44.24
,44.20
,44.21
,44.26
,44.26
,44.22
,44.24
,44.22
,44.24
,44.21
,44.22
,44.28
,44.35
,44.41
,44.41
,44.32
,44.24
,44.28
,44.28
,44.35
,44.30
,44.28
,44.37
,44.42
,44.48
,44.48
,44.48
,44.45
,44.36
,44.29
,44.31
,44.41
,44.48
,44.50
,44.48
-3.159,44.41
,44.35
,44.28
,44.28
,44.28
,44.28
,44.28
,44.40
,44.47
,44.41
,44.42
,44.44
,44.41
,44.48
,44.54
,44.60
,44.60
,44.56
,44.47
,44.48
,44.48
,44.42
,44.41
,44.48
,44.54
,44.60
,44.60
,44.64
,44.62
,44.61
,44.62
,44.61
,44.60
,44.60
,44.60
,44.54
,44.44
,44.35
,44.41
,44.42
,44.36
,44.35
,44.36
,44.38
,44.35
,44.35
,44.41
,44.41
,44.41
,44.41
-3.159,44.48
,44.42
,44.35
,44.35
,44.35
,44.47
,44.44
,44.48
,44.48
,44.54
,44.55
,44.50
,44.48
,44.42
,44.48
,44.54
,44.58
,44.54
,44.56
,44.60
,44.60
,44.53
,44.48
,44.48
,44.48
,44.48
,44.48
,44.48
,44.48
,44.48
,44.50
,44.58
,44.66
,44.73
,44.72
,44.61
,44.60
,44.67
,44.61
,44.60
,44.69
,44.79
,44.77
,44.68
,44.67
,44.68
,44.67
,44.73
,44.67
,44.73
-3.159,44.80
,44.79
,44.80
,44.80
,44.73
,44.73
,44.70
,44.72
,44.73
,44.72
,44.73
,44.80
,44.80
,44.80
,44.86
,44.80
,44.80
,44.82
,44.86
,44.86
,44.86
,44.82
,44.80
,44.86
,44.92
,44.83
,44.80
,44.74
,44.73
,44.73
,44.74
,44.74
,44.73
,44.75
,44.86
,44.86
,44.86
,44.86
,44.86
,44.86
,44.87
,44.92
,44.92
,44.92
,44.85
,44.76
,44.73
,44.80
,44.80
,44.84
-3.159,44.80
,44.80
,44.74
,44.80
,44.86
,44.82
,44.80
,44.86
,44.91
,44.86
,44.76
,44.79
,44.86
,44.82
,44.80
,44.86
,44.84
,44.80
,44.86
,44.92
,44.99
,44.99
,44.99
,44.94
,44.84
,44.86
,44.92
,44.96
,44.90
,44.86
,44.86
,44.92
,45.02
,45.05
,45.05
,45.01
,44.99
,45.05
,45.06
,45.05
,44.99
,45.05
,44.99
,45.05
,45.05
,44.96
,44.92
,44.88
,44.86
,44.99
-3.159,44.96
,44.99
,44.99
,44.92
,44.99
,44.99
,44.99
,44.96
,44.99
,45.00
,44.94
,44.86
,44.92
,44.94
,44.92
,44.99
,44.97
,44.86
,44.86
,44.94
,44.99
,44.95
,44.84
,44.80
,44.76
,44.76
,44.73
,44.73
,44.80
,44.80
,44.80
,44.82
,44.73
,44.73
,44.67
,44.73
,44.71
,44.67
,44.68
,44.74
,44.75
,44.68
,44.73
,44.86
,44.99
,44.94
,44.92
,44.94
,45.03
,45.01
-3.159,44.96
,44.95
,44.99
,45.01
,45.00
,45.09
,45.22
,45.25
,45.37
,45.37
,45.41
,45.50
,45.57
,45.59
,45.69
,45.72
,45.76
,45.82
,45.89
,45.87
,45.86
,46.01
,46.08
,46.01
,46.10
,46.14
,46.08
,46.08
,46.13
,46.13
,46.14
,46.27
,46.34
,46.33
,46.32
,46.33
,46.46
,46.55
,46.46
,46.33
,46.33
,46.41
,46.47
,46.46
,46.40
,46.47
,46.60
,46.75
,46.89
,47.04
-3.159,47.17
,47.31
,47.45
,47.55
,47.50
,47.42
,47.42
,47.49
,47.39
,47.30
,47.33
,47.19
,47.26
,47.34
,47.26
,47.29
,47.42
,47.35
,47.36
,47.36
,47.49
,47.40
,47.32
,47.32
,47.36
,47.56
,47.62
,47.68
,47.71
,47.87
,47.83
,47.76
,47.81
,47.94
,47.82
,47.86
,47.86
,47.81
,47.87
,48.03
,48.13
,48.19
,48.19
,48.05
,47.88
,47.81
,47.96
,48.13
,48.09
,47.97
-3.159,47.86
,47.81
,47.76
,47.81
,47.87
,48.00
,48.07
,48.08
,48.07
,48.13
,48.27
,48.46
,48.58
,48.64
,48.64
,48.71
,48.69
,48.56
,48.46
,48.60
,48.77
,48.78
,48.71
,48.59
,48.47
,48.40
,48.45
,48.62
,48.77
,48.83
,48.90
,48.90
,48.97
,49.03
,48.95
,48.83
,48.71
,48.71
,48.83
,48.87
,48.77
,48.85
,48.89
,48.80
,48.90
,49.06
,49.15
,49.22
,49.22
,49.22
-3.159,49.22
,49.17
,49.08
,48.95
,48.90
,49.03
,49.07
,48.98
,48.92
,49.02
,49.09
,49.15
,49.09
,49.00
,48.96
,49.05
,49.23
,49.35
,49.29
,49.14
,49.15
,49.22
,49.22
,49.12
,48.98
,49.03
,48.98
,49.01
,48.96
,49.03
,48.97
,48.91
,48.90
,49.04
,49.09
,49.10
,49.15
,49.22
,49.21
,49.27
,49.19
,49.15
,49.13
,49.09
,49.15
,49.28
,49.23
,49.22
,49.35
,49.48
-3.159,49.37
,49.22
,49.28
,49.23
,49.28
,49.22
,49.34
,49.27
,49.17
,49.21
,49.26
,49.25
,49.15
,49.03
,49.03
,49.11
,49.27
,49.33
,49.27
,49.17
,49.21
,49.35
,49.35
,49.28
,49.41
,49.54
,49.60
,49.60
,49.62
,49.49
,49.35
,49.38
,49.50
,49.55
,49.60
,49.60
,49.54
,49.33
,49.17
,49.22
,49.31
,49.35
,49.31
,49.18
,49.15
,49.17
,49.31
,49.41
,49.32
,49.18
-3.159,49.09
,49.17
,49.32
,49.44
,49.54
,49.60
,49.60
,49.61
,49.60
,49.53
,49.38
,49.24
,49.15
,49.15
,49.21
,49.22
,49.28
,49.25
,49.19
,49.15
,49.28
,49.45
,49.60
,49.62
,49.53
,49.39
,49.29
,49.35
,49.46
,49.59
,49.67
,49.73
,49.72
,49.64
,49.52
,49.42
,49.48
,49.60
,49.70
,49.80
,49.80
,49.81
,49.75
,49.63
,49.60
,49.69
,49.80
,49.80
,49.65
,49.60
-3.159,49.68
,49.80
,49.91
,49.92
,49.92
,49.92
,49.93
,49.99
,49.99
,49.93
,49.88
,49.81
,49.76
,49.80
,49.84
,49.88
,49.85
,49.71
,49.62
,49.73
,49.87
,49.92
,49.90
,49.85
,49.80
,49.74
,49.74
,49.74
,49.73
,49.71
,49.67
,49.67
,49.72
,49.83
,49.92
,49.94
,49.89
,49.82
,49.86
,49.98
,50.12
,50.12
,50.06
,50.05
,50.12
,50.05
,49.99
,50.04
,49.99
,50.12
-3.159,50.12
,50.05
,50.05
,50.13
,50.23
,50.15
,50.23
,50.22
,50.18
,50.24
,50.36
,50.37
,50.26
,50.29
,50.31
,50.32
,50.42
,50.32
,50.31
,50.42
,50.44
,50.39
,50.32
,50.44
,50.47
,50.38
,50.44
,50.51
,50.63
,50.63
,50.54
,50.44
,50.47
,50.56
,50.53
,50.42
,50.35
,50.38
,50.53
,50.54
,50.56
,50.54
,50.56
,50.58
,50.50
,50.56
,50.63
,50.60
,50.49
,50.49
-3.159,50.60
,50.65
,50.62
,50.56
,50.60
,50.69
,50.59
,50.56
,50.57
,50.52
,50.63
,50.57
,50.45
,50.44
,50.43
,50.39
,50.35
,50.39
,50.52
,50.63
,50.64
,50.63
,50.63
,50.63
,50.60
,50.45
,50.50
,50.56
,50.48
,50.44
,50.50
,50.60
,50.62
,50.50
,50.44
,50.51
,50.54
,50.44
,50.50
,50.62
,50.69
,50.74
,50.70
,50.58
,50.55
,50.63
,50.60
,50.50
,50.50
,50.50
-3.159,50.46
,50.46
,50.62
,50.64
,50.57
,50.64
,50.72
,50.70
,50.69
,50.76
,50.78
,50.72
,50.58
,50.56
,50.69
,50.76
,50.80
,50.82
,50.82
,50.85
,50.76
,50.64
,50.66
,50.76
,50.82
,50.83
,50.80
,50.80
,50.82
,50.89
,50.83
,50.73
,50.77
,50.80
,50.68
,50.56
,50.50
,50.44
,50.50
,50.64
,50.76
,50.72
,50.59
,50.50
,50.49
,50.52
,50.68
,50.69
,50.63
,50.69
-3.159,50.76
,50.70
,50.63
,50.63
,50.69
,50.66
,50.63
,50.71
,50.82
,50.82
,50.89
,50.76
,50.76
,50.69
,50.69
,50.62
,50.66
,50.76
,50.76
,50.67
,50.58
,50.52
,50.53
,50.50
,50.52
,50.42
,50.36
,50.37
,50.50
,50.50
,50.48
,50.50
,50.44
,50.50
,50.45
,50.44
,50.50
,50.44
,50.50
,50.46
,50.52
,50.63
,50.63
,50.69
,50.59
,50.55
,50.47
,50.50
,50.42
,50.32
-3.159,50.31
,50.26
,50.27
,50.31
,50.37
,50.33
,50.39
,50.31
,50.24
,50.26
,50.37
,50.44
,50.44
,50.44
,50.41
,50.44
,50.40
,50.31
,50.35
,50.33
,50.37
,50.37
,50.38
,50.40
,50.39
,50.50
,50.56
,50.60
,50.52
,50.50
,50.49
,50.45
,50.44
,50.42
,50.30
,50.22
,50.30
,50.33
,50.37
,50.37
,50.37
,50.39
,50.37
,50.50
,50.54
,50.44
,50.41
,50.39
,50.37
,50.32
-3.159,50.37
,50.29
,50.18
,50.24
,50.31
,50.31
,50.32
,50.31
,50.36
,50.31
,50.36
,50.33
,50.29
,50.31
,50.33
,50.31
,50.29
,50.31
,50.38
,50.48
,50.46
,50.37
,50.37
,50.37
,50.37
,50.38
,50.37
,50.44
,50.45
,50.44
,50.50
,50.55
,50.44
,50.44
,50.52
,50.63
,50.65
,50.69
,50.76
,50.74
,50.64
,50.72
,50.70
,50.75
,50.82
,50.74
,50.69
,50.69
,50.70
,50.69
-3.159,50.66
,50.69
,50.76
,50.82
,50.82
,50.78
,50.82
,50.97
,51.01
,50.91
,50.95
,51.08
,51.14
,51.14
,51.14
,51.14
,51.14
,51.14
,51.18
,51.20
,51.16
,51.13
,51.05
,51.01
,51.12
,51.21
,51.18
,51.14
,51.21
,51.21
,51.14
,51.14
,51.22
,51.33
,51.33
,51.37
,51.40
,51.39
,51.33
,51.26
,51.17
,51.14
,51.21
,51.27
,51.26
,51.17
,51.21
,51.22
,51.15
,51.21
-3.159,51.33
,51.40
,51.40
,51.40
,51.39
,51.29
,51.20
,51.14
,51.14
,51.19
,51.15
,51.14
,51.25
,51.33
,51.31
,51.24
,51.27
,51.35
,51.46
,51.53
,51.53
,51.48
,51.37
,51.27
,51.24
,51.27
,51.33
,51.40
,51.39
,51.33
,51.27
,51.27
,51.40
,51.51
,51.59
,51.59
,51.59
,51.59
,51.59
,51.51
,51.42
,51.40
,51.44
,51.53
,51.59
,51.65
,51.67
,51.72
,51.72
,51.72
-3.176,51.70
,51.65
,51.64
,51.59
,51.59
,51.65
,51.67
,51.72
,51.67
,51.59
,51.53
,51.53
,51.59
,51.65
,51.72
,51.72
,51.72
,51.68
,51.61
,51.54
,51.49
,51.46
,51.46
,51.47
,51.50
,51.53
,51.53
,51.53
,51.57
,51.59
,51.65
,51.72
,51.72
,51.72
,51.64
,51.56
,51.59
,51.67
,51.72
,51.74
,51.72
,51.67
,51.65
,51.71
,51.72
,51.75
,51.75
,51.73
,51.75
,51.78
-3.176,51.73
,51.63
,51.59
,51.66
,51.72
,51.66
,51.60
,51.59
,51.59
,51.65
,51.72
,51.78
,51.78
,51.75
,51.73
,51.78
,51.78
,51.78
,51.73
,51.64
,51.59
,51.65
,51.72
,51.72
,51.72
,51.68
,51.61
,51.59
,51.60
,51.67
,51.72
,51.78
,51.79
,51.81
,51.83
,51.81
,51.79
,51.74
,51.66
,51.60
,51.65
,51.66
,51.72
,51.72
,51.68
,51.64
,51.65
,51.73
,51.78
,51.79
-3.176,51.77
,51.72
,51.72
,51.78
,51.85
,51.85
,51.83
,51.78
,51.72
,51.72
,51.78
,51.84
,51.85
,51.84
,51.75
,51.67
,51.65
,51.65
,51.65
,51.64
,51.64
,51.65
,51.72
,51.78
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.88
,51.85
,51.81
,51.74
,51.67
,51.65
,51.65
,51.65
,51.71
,51.72
,51.72
,51.71
-3.176,51.66
,51.65
,51.63
,51.64
,51.65
,51.70
,51.73
,51.79
,51.85
,51.85
,51.79
,51.72
,51.65
,51.65
,51.63
,51.65
,51.72
,51.78
,51.81
,51.75
,51.72
,51.72
,51.78
,51.85
,51.85
,51.87
,51.81
,51.73
,51.78
,51.85
,51.82
,51.77
,51.72
,51.72
,51.78
,51.82
,51.78
,51.84
,51.79
,51.78
,51.84
,51.85
,51.86
,51.89
,51.91
,51.83
,51.78
,51.78
,51.82
,51.74
-3.176,51.72
,51.78
,51.78
,51.73
,51.72
,51.78
,51.78
,51.78
,51.81
,51.74
,51.69
,51.65
,51.65
,51.72
,51.78
,51.76
,51.78
,51.81
,51.78
,51.72
,51.72
,51.78
,51.83
,51.77
,51.78
,51.85
,51.85
,51.91
,51.91
,51.85
,51.77
,51.78
,51.81
,51.78
,51.72
,51.65
,51.65
,51.72
,51.78
,51.85
,51.83
,51.76
,51.72
,51.72
,51.69
,51.66
,51.65
,51.65
,51.71
,51.72
-3.176,51.72
,51.72
,51.70
,51.66
,51.65
,51.72
,51.76
,51.85
,51.87
,51.88
,51.85
,51.79
,51.74
,51.72
,51.72
,51.75
,51.78
,51.78
,51.73
,51.70
,51.65
,51.65
,51.65
,51.67
,51.65
,51.65
,51.65
,51.74
,51.81
,51.85
,51.85
,51.85
,51.83
,51.75
,51.76
,51.81
,51.83
,51.77
,51.71
,51.65
,51.65
,51.72
,51.78
,51.85
,51.77
,51.67
,51.65
,51.72
,51.78
,51.83
-3.176,51.85
,51.85
,51.81
,51.78
,51.70
,51.62
,51.59
,51.65
,51.72
,51.78
,51.85
,51.85
,51.77
,51.67
,51.59
,51.59
,51.65
,51.66
,51.68
,51.66
,51.59
,51.59
,51.59
,51.59
,51.65
,51.60
,51.57
,51.59
,51.62
,51.72
,51.73
,51.78
,51.78
,51.78
,51.76
,51.70
,51.61
,51.65
,51.72
,51.72
,51.67
,51.62
,51.59
,51.59
,51.65
,51.66
,51.72
,51.78
,51.78
,51.78
-3.176,51.72
,51.68
,51.66
,51.72
,51.73
,51.76
,51.71
,51.62
,51.59
,51.65
,51.72
,51.78
,51.85
,51.83
,51.76
,51.66
,51.59
,51.59
,51.65
,51.66
,51.71
,51.65
,51.60
,51.59
,51.65
,51.72
,51.72
,51.69
,51.63
,51.59
,51.59
,51.65
,51.72
,51.78
,51.78
,51.72
,51.68
,51.72
,51.77
,51.75
,51.67
,51.65
,51.72
,51.69
,51.61
,51.56
,51.53
,51.54
,51.64
,51.72
-3.176,51.66
,51.59
,51.65
,51.72
,51.78
,51.75
,51.69
,51.59
,51.65
,51.62
,51.59
,51.65
,51.65
,51.59
,51.57
,51.59
,51.65
,51.63
,51.54
,51.54
,51.61
,51.59
,51.51
,51.45
,51.40
,51.40
,51.46
,51.53
,51.59
,51.58
,51.49
,51.42
,51.39
,51.36
,51.34
,51.33
,51.33
,51.34
,51.46
,51.53
,51.54
,51.45
,51.40
,51.40
,51.46
,51.46
,51.46
,51.40
,51.33
,51.40
-3.176,51.46
,51.47
,51.41
,51.35
,51.33
,51.40
,51.47
,51.43
,51.34
,51.34
,51.40
,51.46
,51.52
,51.47
,51.41
,51.33
,51.30
,51.34
,51.43
,51.46
,51.42
,51.34
,51.27
,51.33
,51.39
,51.45
,51.47
,51.52
,51.52
,51.46
,51.41
,51.33
,51.27
,51.33
,51.42
,51.47
,51.46
,51.37
,51.30
,51.27
,51.25
,51.21
,51.21
,51.23
,51.32
,51.40
,51.47
,51.53
,51.48
,51.44
-3.176,51.40
,51.40
,51.46
,51.53
,51.59
,51.55
,51.50
,51.44
,51.39
,51.33
,51.30
,51.27
,51.23
,51.21
,51.21
,51.21
,51.26
,51.27
,51.33
,51.46
,51.53
,51.45
,51.37
,51.34
,51.40
,51.40
,51.40
,51.35
,51.27
,51.33
,51.43
,51.46
,51.43
,51.38
,51.33
,51.31
,51.33
,51.41
,51.53
,51.49
,51.37
,51.33
,51.40
,51.46
,51.48
,51.46
,51.46
,51.53
,51.53
,51.45
-3.176,51.34
,51.33
,51.40
,51.47
,51.53
,51.49
,51.40
,51.40
,51.40
,51.33
,51.36
,51.40
,51.39
,51.30
,51.33
,51.32
,51.37
,51.42
,51.40
,51.40
,51.45
,51.36
,51.35
,51.31
,51.27
,51.33
,51.35
,51.31
,51.33
,51.40
,51.36
,51.40
,51.46
,51.47
,51.46
,51.46
,51.46
,51.53
,51.55
,51.52
,51.46
,51.40
,51.40
,51.46
,51.52
,51.53
,51.50
,51.40
,51.35
,51.46
-3.176,51.53
,51.54
,51.53
,51.59
,51.59
,51.59
,51.57
,51.50
,51.42
,51.39
,51.40
,51.46
,51.46
,51.40
,51.46
,51.44
,51.46
,51.53
,51.59
,51.65
,51.62
,51.49
,51.46
,51.46
,51.55
,51.59
,51.60
,51.55
,51.46
,51.53
,51.53
,51.49
,51.46
,51.53
,51.59
,51.65
,51.62
,51.53
,51.44
,51.40
,51.40
,51.43
,51.45
,51.42
,51.40
,51.40
,51.40
,51.41
,51.41
,51.42
-3.176,51.46
,51.53
,51.59
,51.65
,51.68
,51.71
,51.66
,51.59
,51.53
,51.53
,51.61
,51.67
,51.72
,51.72
,51.72
,51.75
,51.68
,51.56
,51.53
,51.60
,51.65
,51.65
,51.56
,51.49
,51.46
,51.46
,51.53
,51.59
,51.65
,51.67
,51.71
,51.72
,51.68
,51.59
,51.49
,51.53
,51.59
,51.49
,51.44
,51.46
,51.46
,51.46
,51.45
,51.41
,51.52
,51.59
,51.60
,51.61
,51.65
,51.70
-3.176,51.63
,51.53
,51.55
,51.65
,51.67
,51.65
,51.66
,51.72
,51.78
,51.71
,51.62
,51.59
,51.72
,51.72
,51.69
,51.63
,51.59
,51.59
,51.61
,51.65
,51.65
,51.72
,51.78
,51.87
,51.91
,51.97
,51.97
,51.97
,51.91
,51.85
,51.85
,51.91
,51.86
,51.82
,51.84
,51.85
,51.84
,51.81
,51.85
,51.91
,51.97
,51.95
,51.91
,51.91
,51.94
,51.95
,51.90
,51.91
,51.95
,51.92
-3.176,51.88
,51.85
,51.85
,51.84
,51.83
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.91
,51.97
,51.97
,51.93
,51.91
,51.89
,51.88
,51.89
,51.88
,51.89
,51.91
,51.93
,51.97
,52.04
,52.04
,52.09
,52.09
,52.05
,52.01
,51.97
,52.00
,52.05
,52.10
,52.10
,52.10
,52.10
,52.12
,52.07
,52.04
,52.10
,52.08
